คำ,POS,ความหมาย
ใหญ่,ว.,"รุนแรงมาก, อุตลุด, เช่น ทะเลาะกันใหญ่ ชกกันใหญ่."
ใหญ่น้อย,ว.,"บรรดา, ทั้งหลาย, เช่น สัตว์ใหญ่น้อยวิ่งหนีไฟป่า."
ใหญ่หลวง,ว.,"รุนแรง, หนัก, เช่น บุญคุณของท่านใหญ่หลวงนัก."
ให้โดยเสน่หา,ก.,โอนทรัพย์สินให้แก่บุคคลอีกคนหนึ่งโดยไม่มีค่าตอบแทน.
ให้ได้,ว.,คำประกอบท้ายกิริยา แสดงความหมายบอกการกำชับกำชาหรือความตั้งใจแน่นอน เช่น งานคืนสู่เหย้าปีนี้อย่าขาด มาให้จงได้ เขาจะไปให้ได้ ห้ามเท่าไรก็ไม่ฟัง.
ให้ท่า,ก.,พูดหรือแสดงกิริยาให้รู้ว่ายินดีติดต่อด้วยหรือไม่รังเกียจ (ใช้แก่ผู้หญิง).
ให้ท้าย,ก.,เข้าข้างหรือส่งเสริมทำให้ได้ใจ.
ให้น้ำ,ก.,ให้นักมวยหรือคู่ต่อสู้เป็นต้นหยุดพักเหนื่อยชั่วระยะเวลาสั้น ๆ เพื่อให้ดื่มน้ำ เช็ดหน้า หรือเช็ดตัวเป็นต้น ก่อนจะลงมือสู้ในยกต่อไป.
ใหม่,ว.,"เพิ่งมี เช่น มาใหม่ รุ่นใหม่, มีอีกนอกจากที่เคยมีอยู่แล้ว เช่น มีเมียใหม่, ซํ้า เช่น พูดใหม่ ทำใหม่ อ่านใหม่, อีกครั้งหนึ่ง เช่น ตื่นมาแล้ว กลับไปนอนใหม่, ยังไม่ได้ใช้ เช่น ของใหม่, ไม่เคยประสบมาก่อน เช่น ความรู้ใหม่ เพลงใหม่, เริ่มแรก เช่น ข้าวใหม่ นักเรียนใหม่"
ใหม่,ว.,ไม่ใช่เก่า เช่น บ้านสร้างใหม่.
ใหม่ถอดด้าม,ว.,"ใหม่ยังไม่มีใครใช้, ใหม่จริง ๆ."
ใหม่เอี่ยม,ว.,"ใหม่ยังไม่มีใครใช้, ใหม่จริง ๆ."
ให้ร้าย,ก.,"หาความร้ายป้ายผู้อื่นให้ได้รับความเสียหาย, ป้ายสี ใส่ร้าย หรือ ใส่ร้ายป้ายสี ก็ว่า."
ให้ร้ายป้ายสี,ก.,"หาความร้ายป้ายผู้อื่นให้ได้รับความเสียหาย, ป้ายสี ใส่ร้าย หรือ ใส่ร้ายป้ายสี ก็ว่า."
ให้แรง,ก.,ทำให้มีกำลังเพิ่มขึ้นเป็นต้น มักใช้กับสิ่งนอกเหนือธรรมชาติตามความเชื่อ เช่น ผีให้แรง เทวดาให้แรง.
ให้ศีล,ก.,อาการที่พระภิกษุบอกศีลให้ผู้ศรัทธาสมาทานรับ เช่น ทุกคนควรสำรวมกิริยาเวลาพระให้ศีล.
ให้ศีลให้พร,ก.,กล่าวแสดงความปรารถนาดีให้เกิดสวัสดิมงคล ความเจริญรุ่งเรืองแก่ผู้รับ เช่น ผู้ใหญ่ให้ศีลให้พรแก่ลูกหลาน.
ให้สัตยาบัน,ก.,ให้การรับรองสิ่งที่ได้กระทำไปแล้ว.
ให้สี,ก.,กำหนดว่าจะใช้สีใด อย่างไร ในงานจิตรกรรม งานออกแบบตกแต่งต่าง ๆ เป็นต้น.
ให้เสียง,ก.,กระทำเสียงใด ๆ ให้ผู้อื่นรู้ตัวล่วงหน้าก่อนที่จะปรากฏกาย เช่น ฉันตกใจ เธอเข้ามาไม่ให้เสียงเลย.
ให้หน้า,ก.,แสดงท่าทีให้ผู้ที่รู้กันทำตามความประสงค์ด้วยการพยักหน้า ขยิบตา บุ้ยปาก เป็นต้น เช่น ชูชกกล่าวหาพระเวสสันดรว่า ให้หน้าให้สองกุมารหนีไปเสียทั้งที่ยกให้ตนแล้ว.
ให้หลัง,ก.,คล้อยหลังไป เช่น พอครูให้หลัง เด็ก ๆ ก็ซนกันใหญ่.
ให้หา,ก.,"เรียก, บอกให้ไปหา."
ให้หูให้ตา,ก.,แสดงท่าทีให้ทราบด้วยสีหน้าและสายตาว่าพอใจใคร่สืบความสัมพันธ์ต่อไป (ใช้แก่ผู้หญิง) เช่น กุลสตรีไม่ควรให้หูให้ตาใคร ๆ.
