คำ,POS,ความหมาย
อ่านเล่น,ว.,ที่แต่งขึ้นให้อ่านเพื่อความเพลิดเพลิน ในคำว่า หนังสืออ่านเล่น.
อ่านโองการ,ก.,ประกาศในพิธีพราหมณ์เพื่อสรรเสริญและอัญเชิญเทพเจ้า.
อานะ,น.,"ลูก, น้อง, (ใช้เป็นคำเรียกแสดงความรู้สึกรักและเอ็นดู), อะนะ หรือ อะหนะ ก็ว่า. [ช. anak ว่า ลูก (ใช้ได้ทั้งลูกคนและลูกสัตว์)]."
อานันท์,น.,"ความเพลิดเพลิน, ความยินดี, ความปลื้มใจ, มักใช้เป็นส่วนท้ายของคำสมาส เช่น จิตกานนท์."
อานันทนะ,น.,"การรื่นเริง, การทำให้เพลิดเพลิน."
อานัม,น.,"ญวน, ใช้ว่า อนำ อนัม หรือ อานำ ก็มี."
อานาปาน-,น.,ลมหายใจเข้าออก ในคำว่า อานาปานัสสติ.
อานาปานะ,น.,ลมหายใจเข้าออก ในคำว่า อานาปานัสสติ.
อานาปานัสสติ,น.,สติที่กำหนดลมหายใจเข้าและลมหายใจออก.
อานำ,น.,"ญวน, ใช้ว่า อนำ อนัม หรือ อานัม ก็มี."
อานิก,ก.,"เอ็นดู, รักใคร่."
อานิสงส์,น.,"ผลแห่งกุศลกรรม, ผลบุญ"
อานิสงส์,น.,ประโยชน์ เช่น อานิสงส์กฐิน.
อานุภาพ,น.,"อำนาจ, ฤทธิ์เดช, ความยิ่งใหญ่."
อานุภาวะ,น.,"อำนาจ, ฤทธิ์เดช, ความยิ่งใหญ่."
อาบ,ก.,เอานํ้ารดตัวหรือลงในนํ้าทั้งตัว เพื่อแก้ร้อนหรือชำระล้างเหงื่อไคลเป็นต้น เรียกว่า อาบนํ้า
อาบ,ก.,"ชโลม, ทา, ทำให้ซึมซาบ, เช่น อาบนํ้ารัก ลูกศรอาบยาพิษ"
อาบ,ก.,ไหลโซม เช่น เหงื่ออาบหน้า.
อาบแดด,ก.,ให้ผิวกายส่วนใดส่วนหนึ่งหรือทั้งหมดถูกแดด เพื่อสุขภาพหรือความงาม.
อาบน้ำร้อนมาก่อน,ก.,เกิดก่อนจึงมีประสบการณ์มากกว่า.
อาบเหงื่อต่างน้ำ,ก.,ตรากตรำทำงานด้วยความเหนื่อยยาก.
อาบเอิบ,ก.,"อาบทั่วไป, ซึมซาบ"
อาบเอิบ,ก.,"ซาบซ่าน, เอิบอาบ ก็ว่า."
อาบัติ,น.,โทษที่เกิดจากการล่วงละเมิดสิกขาบทหรือข้อห้ามแห่งภิกษุ มี ๗ อย่าง คือ ปาราชิก สังฆาทิเสส ถุลลัจจัย ปาจิตตีย์ ปาฏิเทสนียะ ทุกกฎ ทุพภาษิต มีโทษ ๓ สถาน คือ ๑. โทษสถานหนัก เรียกว่า ครุโทษ หรือ มหันตโทษ ทำให้ภิกษุผู้ต้องอาบัติขาดจากความเป็นภิกษุ ได้แก่ อาบัติปาราชิก ซึ่งเรียกว่า ครุกาบัติ ๒. โทษสถานกลาง เรียกว่า มัชฌิมโทษ ทำให้ภิกษุผู้ต้องอาบัติต้องอยู่กรรมก่อนจึงจะพ้นโทษ ได้แก่ อาบัติสังฆาทิเสส และ ๓. โทษสถานเบา เรียกว่า ลหุโทษ ทำให้ภิกษุผู้ต้องอาบัติที่ตํ่ากว่าอาบัติสังฆาทิเสสต้องปลงอาบัติ คือ บอกอาบัติของตนแก่ภิกษุด้วยกัน ได้แก่ อาบัติถุลลัจจัย ปาจิตตีย์ ปาฏิเทสนียะ ทุกกฏ และทุพภาษิต ซึ่งเรียกว่า ลหุกาบัติ.
